sku,status,error
1097765,success,
1097971,success,
1097998,success,
1098000,success,
1098030,success,
1098271,success,
1098345,success,
1098372,success,
1098387,success,
1110292,success,
1110465,success,
1110511,success,
1110651,success,
1043143,success,
1043147,success,
1043180,success,
1043245,success,
1043286,success,
1043313,success,
1053755,success,
1053803,success,
1053830,success,
1053858,success,
1053864,success,
1053923,success,
1053985,success,
1054035,success,
1054177,success,
1057554,success,
1057599,success,
1057629,success,
1057806,success,
1057844,success,
1057883,success,
1057901,success,
1057950,success,
1058152,success,
1058245,success,
1058303,success,
1058304,success,
1058505,success,
1154939,success,
1154991,success,
1155011,success,
1155014,success,
1155054,success,
1155237,success,
1155333,success,
1155377,success,
1155500,success,
1155623,success,
1155850,success,
1155958,success,
1155966,success,
1156070,success,
1080791,success,
1080904,success,
1080922,success,
1080926,success,
1080978,success,
1080990,success,
1081078,success,
1081182,success,
1081229,success,
1081241,success,
1081334,success,
1081388,success,
1081496,success,
1119659,success,
1119708,success,
1119739,success,
1119870,success,
1119986,success,
1120009,success,
1120040,success,
1120206,success,
1120271,success,
1120342,success,
1120452,success,
1120506,success,
1120561,success,
1110677,success,
1110697,success,
1110756,success,
1110831,success,
1110876,success,
1111137,success,
1111164,success,
1111173,success,
1111212,success,
1111232,success,
1111255,success,
1111304,success,
1111358,success,
1111364,success,
1120587,success,
1120597,success,
1120613,success,
1120669,success,
1120715,success,
1120808,success,
1120911,success,
1121033,success,
1121114,success,
1121268,success,
1121291,success,
1121506,success,
1146595,success,
1146640,success,
1146678,success,
1146697,success,
1146868,success,
1146943,success,
1146987,success,
1147353,success,
1147480,success,
1147499,success,
1147536,success,
1147595,success,
1147613,success,
1147736,success,
1147953,success,
1148021,success,
1058525,success,
1058594,success,
1058778,success,
1058976,success,
1058979,success,
1058996,success,
1059024,success,
1059056,success,
1059104,success,
1059179,success,
1059206,success,
1059351,success,
1059440,success,
1059685,success,
1148103,success,
1148109,success,
1148112,success,
1148154,success,
1148421,success,
1148448,success,
1148538,success,
1148567,success,
1148605,success,
1148629,success,
1148652,success,
1148689,success,
1148695,success,
1148848,success,
952688,success,
952716,success,
952800,success,
952979,success,
953019,success,
953156,success,
953157,success,
953184,success,
953254,success,
953303,success,
953306,success,
953308,success,
953313,success,
1059704,success,
1059714,success,
1059717,success,
1059855,success,
1060093,success,
1060113,success,
1060125,success,
1060155,success,
1060219,success,
1060272,success,
1060551,success,
1060640,success,
1060647,success,
1060759,success,
1156080,success,
1156148,success,
1156211,success,
1156700,success,
1156802,success,
1156860,success,
1156934,success,
1156968,success,
1156969,success,
1157040,success,
1157082,success,
1157134,success,
1157345,success,
1157361,success,
1157403,success,
1157421,success,
1157444,success,
1157532,success,
1157894,success,
1157969,success,
1158167,success,
1158233,success,
1158303,success,
1158571,success,
1158634,success,
1158757,success,
1158798,success,
1158818,success,
1158833,success,
953317,success,
953403,success,
953426,success,
953447,success,
953472,success,
953545,success,
953554,success,
953611,success,
953629,success,
953647,success,
953659,success,
953721,success,
953728,success,
1158941,success,
1158944,success,
1158983,success,
1159212,success,
1159256,success,
1159325,success,
1159495,success,
1159538,success,
1159580,success,
1159634,success,
1159729,success,
1159740,success,
1159842,success,
953767,success,
953786,success,
953894,success,
953899,success,
954023,success,
954056,success,
954077,success,
954081,success,
954140,success,
954162,success,
954271,success,
954307,success,
954328,success,
1159955,success,
1159993,success,
1160102,success,
1160123,success,
1160258,success,
1160291,success,
1160345,success,
1160378,success,
1160416,success,
1160533,success,
1193179,success,
1193215,success,
1193231,success,
967354,success,
967399,success,
967646,success,
967723,success,
967814,success,
967844,success,
967939,success,
967963,success,
968166,success,
968182,success,
968211,success,
968320,success,
968335,success,
968375,success,
968386,success,
968593,success,
968700,success,
968901,success,
969170,success,
969187,success,
969334,success,
969373,success,
969411,success,
969494,success,
969657,success,
969787,success,
969826,success,
969827,success,
969934,success,
970080,success,
970096,success,
970219,success,
970235,success,
970263,success,
970416,success,
970501,success,
970502,success,
970651,success,
970675,success,
970716,success,
970926,success,
971071,success,
971082,success,
971113,success,
971208,success,
971259,success,
971616,success,
971639,success,
971668,success,
971766,success,
971773,success,
971829,success,
971849,success,
971896,success,
971942,success,
972078,success,
972306,success,
972579,success,
1004656,success,
1004675,success,
1004871,success,
1004923,success,
1004940,success,
1005007,success,
1005089,success,
1005166,success,
1005177,success,
1089240,success,
1089348,success,
1089355,success,
1089507,success,
1089539,success,
1089571,success,
1089660,success,
1089706,success,
1089721,success,
1089744,success,
1089782,success,
1090092,success,
1090153,success,
1090315,success,
1090321,success,
1090412,success,
1090569,success,
1090630,success,
1090671,success,
1090715,success,
1090737,success,
1090901,success,
1090934,success,
1090948,success,
1091019,success,
1091121,success,
1005198,success,
1005206,success,
1005228,success,
1005241,success,
1005255,success,
1005459,success,
1005677,success,
1005719,success,
1005789,success,
1005801,success,
1005835,success,
1005917,success,
1005945,success,
1006001,success,
1091202,success,
1091208,success,
1091742,success,
1091750,success,
1091922,success,
1091956,success,
1092034,success,
1092209,success,
1092226,success,
1092281,success,
1092283,success,
1092395,success,
1092398,success,
1092560,success,
1148899,success,
1149009,success,
1149039,success,
1149087,success,
1149202,success,
1149339,success,
1149377,success,
1149458,success,
1149582,success,
1149829,success,
1150089,success,
1150205,success,
1150268,success,
1150391,success,
1150398,success,
1092598,success,
1092614,success,
1092624,success,
1092631,success,
1092828,success,
1092861,success,
1092928,success,
1092947,success,
1092983,success,
1092991,success,
1093037,success,
1093201,success,
1093254,success,
1093314,success,
1150410,success,
1150628,success,
1150652,success,
1150918,success,
1151115,success,
1151117,success,
1151359,success,
1151764,success,
1151848,success,
1151849,success,
1151877,success,
1151922,success,
1151956,success,
1151960,success,
1006007,success,
1006063,success,
1006161,success,
1006165,success,
1006187,success,
1006275,success,
1006311,success,
1006313,success,
1006371,success,
1006398,success,
1006400,success,
1006511,success,
1006530,success,
1006685,success,
1093357,success,
1093455,success,
1093487,success,
1093494,success,
1093654,success,
1093681,success,
1093712,success,
1093799,success,
1093903,success,
1094097,success,
1094155,success,
1094166,success,
1094410,success,
1094436,success,
1151994,success,
1152097,success,
1152198,success,
1152206,success,
1152375,success,
1152451,success,
1152506,success,
1152565,success,
1152599,success,
1152610,success,
1153013,success,
1153014,success,
1153019,success,
1153024,success,
1094664,success,
1094793,success,
1094890,success,
1094921,success,
1095092,success,
1095108,success,
1095111,success,
1095230,success,
1095270,success,
1095374,success,
1095387,success,
1095553,success,
1095652,success,
1095687,success,
1095809,success,
1095813,success,
1095891,success,
1095901,success,
1095958,success,
1096169,success,
1096197,success,
1096206,success,
1096214,success,
1096222,success,
1096256,success,
1096431,success,
1006748,success,
1006750,success,
1006766,success,
1006773,success,
1006780,success,
1006783,success,
1006865,success,
1006880,success,
1006939,success,
1007047,success,
1007062,success,
1007089,success,
1007096,success,
1193244,success,
1193246,success,
1193256,success,
1193264,success,
1193275,success,
1193303,success,
1193340,success,
1193343,success,
1193351,success,
1193352,success,
1193358,success,
1193370,success,
1193401,success,
1096458,success,
1096854,success,
1096933,success,
1097014,success,
1097031,success,
1097035,success,
1097117,success,
1097547,success,
1097660,success,
1097675,success,
1097955,success,
1097993,success,
1098029,success,
1098149,success,
1111504,success,
1111849,success,
1111933,success,
1112008,success,
1112046,success,
1112205,success,
1112322,success,
1112327,success,
1112460,success,
1112616,success,
1112677,success,
1112716,success,
1112804,success,
1112893,success,
1112954,success,
1113045,success,
1113083,success,
1113189,success,
1113336,success,
1113406,success,
1113480,success,
1113510,success,
1113929,success,
1113957,success,
1113980,success,
1114012,success,
1114017,success,
1007122,success,
1007139,success,
1007189,success,
1007193,success,
1007200,success,
1007204,success,
1007225,success,
1007265,success,
1007340,success,
1007367,success,
1007376,success,
1007378,success,
1007380,success,
1114027,success,
1114191,success,
1114209,success,
1114255,success,
1114567,success,
1114795,success,
1115001,success,
1115083,success,
1115221,success,
1115256,success,
1115272,success,
1115416,success,
1115426,success,
1007478,success,
1007487,success,
1007563,success,
1007567,success,
1007710,success,
1007719,success,
1007742,success,
1007773,success,
1007789,success,
1007815,success,
1007860,success,
1007867,success,
1007879,success,
1115489,success,
1115525,success,
1115538,success,
1115576,success,
1115632,success,
1115770,success,
1115889,success,
1115916,success,
1116263,success,
1116277,success,
1116342,success,
1116651,success,
1116656,success,
1116697,success,
1054211,success,
1054213,success,
1054280,success,
1054293,success,
1054298,success,
1054389,success,
1054422,success,
1054456,success,
1054457,success,
1054485,success,
1054494,success,
1054595,success,
1054762,success,
1054779,success,
1116751,success,
1116807,success,
1116908,success,
1116921,success,
1117134,success,
1117174,success,
1117179,success,
1117192,success,
1117212,success,
1117500,success,
1117597,success,
1117776,success,
1117798,success,
1054811,success,
1054816,success,
