sku,status,error
"932695","success",""
"932894","success",""
"932897","success",""
"932903","success",""
"932943","success",""
"937751","success",""
"937770","success",""
"937792","success",""
"937837","success",""
"938006","success",""
"938127","success",""
"938139","success",""
"938289","success",""
"938291","success",""
"938339","success",""
"938382","success",""
"938464","success",""
"938582","success",""
"935850","success",""
"935895","success",""
"935923","success",""
"935951","success",""
"935953","success",""
"936022","success",""
"936047","success",""
"936074","success",""
"936287","success",""
"936359","success",""
"936397","success",""
"936412","success",""
"936586","success",""
"936652","success",""
"933073","success",""
"933251","success",""
"933313","success",""
"933316","success",""
"933382","success",""
"933495","success",""
"933668","success",""
"933672","success",""
"933692","success",""
"933749","success",""
"933770","success",""
"933773","success",""
"933819","success",""
"910739","success",""
"910817","success",""
"910991","success",""
"911193","success",""
"911219","success",""
"911406","success",""
"911415","success",""
"911481","success",""
"911548","success",""
"911550","success",""
"911682","success",""
"911758","success",""
"911875","success",""
"912043","success",""
"914192","success",""
"914195","success",""
"914603","success",""
"914645","success",""
"914738","success",""
"914748","success",""
"914860","success",""
"915074","success",""
"932290","success",""
"932411","success",""
"932568","success",""
"932583","success",""
"932650","success",""
"938759","success",""
"938768","success",""
"938864","success",""
"938942","success",""
"939051","success",""
"939099","success",""
"939132","success",""
"939150","success",""
"939163","success",""
"939294","success",""
"939318","success",""
"939410","success",""
"939433","success",""
"939591","success",""
"912171","success",""
"912361","success",""
"912365","success",""
"912385","success",""
"912399","success",""
"912414","success",""
"912423","success",""
"912461","success",""
"912559","success",""
"912637","success",""
"912716","success",""
"912761","success",""
"912772","success",""
"913100","success",""
"932792","success",""
"932860","success",""
"932862","success",""
"932898","success",""
"932937","success",""
"933022","success",""
"933107","success",""
"933192","success",""
"933193","success",""
"933254","success",""
"933259","success",""
"933379","success",""
"933449","success",""
"933527","success",""
"936663","success",""
"936702","success",""
"936805","success",""
"936825","success",""
"936873","success",""
"936904","success",""
"936981","success",""
"936985","success",""
"936992","success",""
"937024","success",""
"937124","success",""
"937187","success",""
"937202","success",""
"913380","success",""
"913389","success",""
"913416","success",""
"913497","success",""
"913638","success",""
"913650","success",""
"913794","success",""
"913843","success",""
"913879","success",""
"913948","success",""
"914095","success",""
"914167","success",""
"914175","success",""
"914199","success",""
"933961","success",""
"934347","success",""
"934357","success",""
"934475","success",""
"934606","success",""
"934671","success",""
"934771","success",""
"934776","success",""
"934800","success",""
"934870","success",""
"934913","success",""
"934914","success",""
"934933","success",""
"934954","success",""
"939713","success",""
"939790","success",""
"939875","success",""
"939953","success",""
"940052","success",""
"940090","success",""
"940594","success",""
"940760","success",""
"940773","success",""
"940845","success",""
"940847","success",""
"940862","success",""
"940870","success",""
"940897","success",""
"937377","success",""
"937636","success",""
"937697","success",""
"937715","success",""
"937938","success",""
"937952","success",""
"937997","success",""
"938024","success",""
"938100","success",""
"938258","success",""
"938261","success",""
"938302","success",""
"938331","success",""
"938406","success",""
"914286","success",""
"914311","success",""
"914351","success",""
"914459","success",""
"914512","success",""
"914524","success",""
"914605","success",""
"914708","success",""
"914795","success",""
"914905","success",""
"915017","success",""
"932640","success",""
"932688","success",""
"932725","success",""
"933538","success",""
"933594","success",""
"933656","success",""
"933792","success",""
"933794","success",""
"933879","success",""
"934015","success",""
"934196","success",""
"934462","success",""
"934497","success",""
"934687","success",""
"934789","success",""
"934823","success",""
"934827","success",""
"940905","success",""
"940926","success",""
"940957","success",""
"940961","success",""
"941003","success",""
"941009","success",""
"941153","success",""
"941174","success",""
"941250","success",""
"941251","success",""
"941296","success",""
"941311","success",""
"941320","success",""
"941337","success",""
"941385","success",""
"941406","success",""
"941416","success",""
"941436","success",""
"941438","success",""
"941488","success",""
"941579","success",""
"941728","success",""
"954957","success",""
"954981","success",""
"954991","success",""
"955114","success",""
"934969","success",""
"935036","success",""
"935112","success",""
"935123","success",""
"935138","success",""
"935158","success",""
"935252","success",""
"935306","success",""
"935329","success",""
"935349","success",""
"935586","success",""
"935622","success",""
"935714","success",""
"935924","success",""
"938499","success",""
"938576","success",""
"938858","success",""
"938861","success",""
"938954","success",""
"938997","success",""
"939043","success",""
"939100","success",""
"939121","success",""
"939166","success",""
"939236","success",""
"939383","success",""
"939406","success",""
"939450","success",""
"783424","success",""
"783508","success",""
"783674","success",""
"783717","success",""
"783917","success",""
"784026","success",""
"784041","success",""
"784148","success",""
"784233","success",""
"784242","success",""
"784325","success",""
"784340","success",""
"784406","success",""
"784545","success",""
"784551","success",""
"955226","success",""
"955250","success",""
"955257","success",""
"955589","success",""
"955599","success",""
"955626","success",""
"955673","success",""
"955703","success",""
"955705","success",""
"955771","success",""
"955855","success",""
"955858","success",""
"956112","success",""
"956177","success",""
"936139","success",""
"936146","success",""
"936150","success",""
