sku,status,error
"3868361","success",""
"3868415","success",""
"3901961","success",""
"3901992","success",""
"3902148","success",""
"3902186","success",""
"3902204","success",""
"3902286","success",""
"3902316","success",""
"3902386","success",""
"3902422","success",""
"3902431","success",""
"3902477","success",""
"3902536","success",""
"3902537","success",""
"3902595","success",""
"3902604","success",""
"3902618","success",""
"3909471","success",""
"3909613","success",""
"3909638","success",""
"3909654","success",""
"3787962","success",""
"3787965","success",""
"3787982","success",""
"3788001","success",""
"3788020","success",""
"3788080","success",""
"3788084","success",""
"3813348","success",""
"3813356","success",""
"3813513","success",""
"3813531","success",""
"3813561","success",""
"3813568","success",""
"3813578","success",""
"3787357","success",""
"3787358","success",""
"3787393","success",""
"3787418","success",""
"3787424","success",""
"3787442","success",""
"3787444","success",""
"3787479","success",""
"3787480","success",""
"3787488","success",""
"3787599","success",""
"3787613","success",""
"3787731","success",""
"3926009","success",""
"3926077","success",""
"3926108","success",""
"3926126","success",""
"3926139","success",""
"3926180","success",""
"3926194","success",""
"3926198","success",""
"3926220","success",""
"3926242","success",""
"3926288","success",""
"3926421","success",""
"3926445","success",""
"3926464","success",""
"3787758","success",""
"3787782","success",""
"3787829","success",""
"3787895","success",""
"3787910","success",""
"3787958","success",""
"3787991","success",""
"3788047","success",""
"3788059","success",""
"3788073","success",""
"3788106","success",""
"3813192","success",""
"3813195","success",""
"3813239","success",""
"3813266","success",""
"4083953","success",""
"4083965","success",""
"4083983","success",""
"4084049","success",""
"4084055","success",""
"4084074","success",""
"4084083","success",""
"4084127","success",""
"4084138","success",""
"4084157","success",""
"4084200","success",""
"4084201","success",""
"4084257","success",""
"4084259","success",""
"3909661","success",""
"3909740","success",""
"3909741","success",""
"3909789","success",""
"3909815","success",""
"3909826","success",""
"3909935","success",""
"3909964","success",""
"3909974","success",""
"3909998","success",""
"3910032","success",""
"3910046","success",""
"3910068","success",""
"3910297","success",""
"3854513","success",""
"3854521","success",""
"3854604","success",""
"3854618","success",""
"3854629","success",""
"3854687","success",""
"3854711","success",""
"3854734","success",""
"3854765","success",""
"3861644","success",""
"3861659","success",""
"3861662","success",""
"3861701","success",""
"3701916","success",""
"3701998","success",""
"3702009","success",""
"3702013","success",""
"3702040","success",""
"3702062","success",""
"3702132","success",""
"3702135","success",""
"3702167","success",""
"3702194","success",""
"3702204","success",""
"3702209","success",""
"3702224","success",""
"3702226","success",""
"3702240","success",""
"3926563","success",""
"3926649","success",""
"3926651","success",""
"3926693","success",""
"3926723","success",""
"3926832","success",""
"3926844","success",""
"3926847","success",""
"3926866","success",""
"3926917","success",""
"3926944","success",""
"3926967","success",""
"3926972","success",""
"3927068","success",""
"4084301","success",""
"4084319","success",""
"4084357","success",""
"4084422","success",""
"4084429","success",""
"4084474","success",""
"4084499","success",""
"4084508","success",""
"4084515","success",""
"4084556","success",""
"4084589","success",""
"4084590","success",""
"4084604","success",""
"4084608","success",""
"4084632","success",""
"3910328","success",""
"3910443","success",""
"3910472","success",""
"3910500","success",""
"3910575","success",""
"3910592","success",""
"3910623","success",""
"3910624","success",""
"3910695","success",""
"3910754","success",""
"3910797","success",""
"3910872","success",""
"3910875","success",""
"3910885","success",""
"3813332","success",""
"3813337","success",""
"3813358","success",""
"3813366","success",""
"3813424","success",""
"3813434","success",""
"3813487","success",""
"3813512","success",""
"3813537","success",""
"3813548","success",""
"3813579","success",""
"3813618","success",""
"3813660","success",""
"3813712","success",""
"3813718","success",""
"3813611","success",""
"3813612","success",""
"3813635","success",""
"3813669","success",""
"3813695","success",""
"3813740","success",""
"3813791","success",""
"3813821","success",""
"3813868","success",""
"3813894","success",""
"3814041","success",""
"3814069","success",""
"3814129","success",""
"3814162","success",""
"3814254","success",""
"3702304","success",""
"3702307","success",""
"3702315","success",""
"3702332","success",""
"3702345","success",""
"3702351","success",""
"3702357","success",""
"3702370","success",""
"3702379","success",""
"3702382","success",""
"3702398","success",""
"3702430","success",""
"3702432","success",""
"3702533","success",""
"3702551","success",""
"4084633","success",""
"4084677","success",""
"4084731","success",""
"4084764","success",""
"4084788","success",""
"4084822","success",""
"4084837","success",""
"4084864","success",""
"4084869","success",""
"4084995","success",""
"4085063","success",""
"4085079","success",""
"4085095","success",""
"4085243","success",""
"4085336","success",""
"3861733","success",""
"3861764","success",""
"3861768","success",""
"3861798","success",""
"3861824","success",""
"3861826","success",""
"3861843","success",""
"3861877","success",""
"3861910","success",""
"3861965","success",""
"3862003","success",""
"3862093","success",""
"3862117","success",""
"3862158","success",""
"3927116","success",""
"3927130","success",""
"3927144","success",""
"3927240","success",""
"3927260","success",""
"3927303","success",""
"3927310","success",""
"3927353","success",""
"3927387","success",""
"3927425","success",""
"3927443","success",""
"3927480","success",""
"3927486","success",""
"3910943","success",""
"3910948","success",""
"3910960","success",""
"3910975","success",""
"3910992","success",""
"3911082","success",""
"3911086","success",""
"3911113","success",""
"3911163","success",""
"3911200","success",""
"3911207","success",""
"3911219","success",""
"3911224","success",""
"3911274","success",""
"3702579","success",""
"3702615","success",""
"3702747","success",""
"3702784","success",""
"3702785","success",""
"3702829","success",""
"3702883","success",""
"3702890","success",""
"3702904","success",""
"3702909","success",""
"3702946","success",""
"3702951","success",""
"3702953","success",""
"3703008","success",""
"3813822","success",""
"3813823","success",""
"3813834","success",""
"3813843","success",""
"3813855","success",""
"3813898","success",""
"3813901","success",""
"3813941","success",""
"3813958","success",""
"3814044","success",""
"3814168","success",""
"3814171","success",""
"3814184","success",""
"3814189","success",""
"3814190","success",""
"4085354","success",""
"4085371","success",""
"4085380","success",""
"4085382","success",""
"4085390","success",""
"4085398","success",""
"4085445","success",""
"4085501","success",""
"4085515","success",""
"4115167","success",""
"4115177","success",""
"4115184","success",""
"4115197","success",""
"4115321","success",""
"4115453","success",""
"4115455","success",""
"4115667","success",""
"4115720","success",""
"4115845","success",""
"4115849","success",""
"4115908","success",""
"4115923","success",""
"4115954","success",""
"4116017","success",""
"4116150","success",""
"4116230","success",""
"4116260","success",""
"4116265","success",""
"4116334","success",""
"3814200","success",""
"3814255","success",""
"3814279","success",""
"3814291","success",""
"3814306","success",""
"3814348","success",""
"3814363","success",""
"3814396","success",""
"3814486","success",""
"3814549","success",""
"3814631","success",""
"3814641","success",""
"3814653","success",""
"3814666","success",""
"4116397","success",""
"4116496","success",""
"4116522","success",""
"4116598","success",""
"4116640","success",""
"4116690","success",""
"4116777","success",""
"4116778","success",""
"4116781","success",""
"4116797","success",""
"4116844","success",""
"4116879","success",""
"4116882","success",""
"4116987","success",""
"4117010","success",""
"4117172","success",""
"3814744","success",""
"3814752","success",""
"3814802","success",""
"3814823","success",""
"3814850","success",""
"3814858","success",""
"3814913","success",""
"3814993","success",""
"3815073","success",""
"3815355","success",""
"3815367","success",""
"3815372","success",""
"3815455","success",""
"3815492","success",""
"4117187","success",""
"4117251","success",""
"4117291","success",""
"4117298","success",""
"4117413","success",""
"4117417","success",""
"4117456","success",""
"4117472","success",""
"4117517","success",""
"4117545","success",""
"4117634","success",""
"4117648","success",""
"4117671","success",""
"4117729","success",""
"4117795","success",""
"683710","success",""
"683754","success",""
"683755","success",""
"683778","success",""
"683874","success",""
"683908","success",""
"683955","success",""
"683967","success",""
