sku,status,error
"1881344","success",""
"1881583","success",""
"1881654","success",""
"1882047","success",""
"1882122","success",""
"1882198","success",""
"1547613","success",""
"1547725","success",""
"1547809","success",""
"1547822","success",""
"1548141","success",""
"1548142","success",""
"1548374","success",""
"1548389","success",""
"1548797","success",""
"1548891","success",""
"1549147","success",""
"1550073","success",""
"1550476","success",""
"1550590","success",""
"1869126","success",""
"1869252","success",""
"1869288","success",""
"1869972","success",""
"1870003","success",""
"1870440","success",""
"1871588","success",""
"1871626","success",""
"1872412","success",""
"1872520","success",""
"1872670","success",""
"1872812","success",""
"1872828","success",""
"1872905","success",""
"1741032","success",""
"1742036","success",""
"1742147","success",""
"1742182","success",""
"1742379","success",""
"1742848","success",""
"1743122","success",""
"1743147","success",""
"1743557","success",""
"1743984","success",""
"1744005","success",""
"1744437","success",""
"1744510","success",""
"1744525","success",""
"1726406","success",""
"1726415","success",""
"1726436","success",""
"1726605","success",""
"1726715","success",""
"1726939","success",""
"1726975","success",""
"1727358","success",""
"1727380","success",""
"1727472","success",""
"1727606","success",""
"1727702","success",""
"1728103","success",""
"1873934","success",""
"1874118","success",""
"1874162","success",""
"1875331","success",""
"1875798","success",""
"1876047","success",""
"1876310","success",""
"1876647","success",""
"1876982","success",""
"1877257","success",""
"1877484","success",""
"1877490","success",""
"1877706","success",""
"1877755","success",""
"1879568","success",""
"1879933","success",""
"1880013","success",""
"1880373","success",""
"1880682","success",""
"1881158","success",""
"1881393","success",""
"1881401","success",""
"1881511","success",""
"1881630","success",""
"1881891","success",""
"1882044","success",""
"1882501","success",""
"1744562","success",""
"1744765","success",""
"1745029","success",""
"1745426","success",""
"1745460","success",""
"1745744","success",""
"1745976","success",""
"1746009","success",""
"1746306","success",""
"1746456","success",""
"1746483","success",""
"1746853","success",""
"1747001","success",""
"1741430","success",""
"1741541","success",""
"1742158","success",""
"1742197","success",""
"1742236","success",""
"1742876","success",""
"1743026","success",""
"1743092","success",""
"1743224","success",""
"1743358","success",""
"1743513","success",""
"1743646","success",""
"1743776","success",""
"1743842","success",""
"1743924","success",""
"1882302","success",""
"1882327","success",""
"1882493","success",""
"1883151","success",""
"1883829","success",""
"1883929","success",""
"1883937","success",""
"1884018","success",""
"1884036","success",""
"1884115","success",""
"1884215","success",""
"1884249","success",""
"1884277","success",""
"1884397","success",""
"1550793","success",""
"1551145","success",""
"1551214","success",""
"1551255","success",""
"1551924","success",""
"1551945","success",""
"1552057","success",""
"1552260","success",""
"1552261","success",""
"1552652","success",""
"1552811","success",""
"1552944","success",""
"1552980","success",""
"1728106","success",""
"1728173","success",""
"1728594","success",""
"1728737","success",""
"1728872","success",""
"1728962","success",""
"1729301","success",""
"1729596","success",""
"1729808","success",""
"1729894","success",""
"1730111","success",""
"1730513","success",""
"1731135","success",""
"1732001","success",""
"1732258","success",""
"1732363","success",""
"1732736","success",""
"1732913","success",""
"1733403","success",""
"1734322","success",""
"1734335","success",""
"1734355","success",""
"1734572","success",""
"1735047","success",""
"1735058","success",""
"1735235","success",""
"1735462","success",""
"1735551","success",""
"1553010","success",""
"1553106","success",""
"1553236","success",""
"1553273","success",""
"1553314","success",""
"1553450","success",""
"1553459","success",""
"1553499","success",""
"1554085","success",""
"1554144","success",""
"1554378","success",""
"1554393","success",""
"1554568","success",""
"1878312","success",""
"1878706","success",""
"1878786","success",""
"1878969","success",""
"1879098","success",""
"1879218","success",""
"1879297","success",""
"1879354","success",""
"1879489","success",""
"1879526","success",""
"1880233","success",""
"1880378","success",""
"1880391","success",""
"1880533","success",""
"1554582","success",""
"1554931","success",""
"1554963","success",""
"1555102","success",""
"1555811","success",""
"1555883","success",""
"1556194","success",""
"1556323","success",""
"1556353","success",""
"1557079","success",""
"1557410","success",""
"1557486","success",""
"1557519","success",""
"1719987","success",""
"1743983","success",""
"1744170","success",""
"1744391","success",""
"1744511","success",""
"1745045","success",""
"1745049","success",""
"1745222","success",""
"1745343","success",""
"1745981","success",""
"1746215","success",""
"1746611","success",""
"1746742","success",""
"1747332","success",""
"1747334","success",""
"1885085","success",""
"1885183","success",""
"1885390","success",""
"1885428","success",""
"1885741","success",""
"1886061","success",""
"1886123","success",""
"1886141","success",""
"1886203","success",""
"1886236","success",""
"1886532","success",""
"1886756","success",""
"1886900","success",""
"1747861","success",""
"1748230","success",""
"1748283","success",""
"1748293","success",""
"1748648","success",""
"1748711","success",""
"1748810","success",""
"1748937","success",""
"1748960","success",""
"1749176","success",""
"1749217","success",""
"1749287","success",""
"1749597","success",""
"1882706","success",""
"1882860","success",""
"1882951","success",""
"1883162","success",""
"1883175","success",""
"1883227","success",""
"1883241","success",""
"1883318","success",""
"1883614","success",""
"1883721","success",""
"1884192","success",""
"1884814","success",""
"1884846","success",""
"1884852","success",""
"1880690","success",""
"1880716","success",""
"1880875","success",""
"1880928","success",""
"1880993","success",""
"1881512","success",""
"1881676","success",""
"1881836","success",""
"1881937","success",""
"1882128","success",""
"1882660","success",""
"1883207","success",""
"1883416","success",""
"1883753","success",""
"1886959","success",""
"1887142","success",""
"1887187","success",""
"1887565","success",""
"1887616","success",""
"1887633","success",""
"1887645","success",""
"1887795","success",""
"1887881","success",""
"1888063","success",""
"1888321","success",""
"1888433","success",""
"1888957","success",""
"1719991","success",""
"1720230","success",""
"1720269","success",""
"1721213","success",""
"1722042","success",""
"1722184","success",""
"1722186","success",""
"1723544","success",""
"1723665","success",""
"1723962","success",""
"1724210","success",""
"1724260","success",""
"1724544","success",""
"1724902","success",""
"1747495","success",""
"1747730","success",""
"1748027","success",""
"1748129","success",""
"1748534","success",""
"1748625","success",""
"1748782","success",""
"1749212","success",""
"1749364","success",""
"1749476","success",""
"1749668","success",""
"1749673","success",""
"1749719","success",""
"1884877","success",""
"1884956","success",""
"1884957","success",""
"1884962","success",""
"1885247","success",""
"1885777","success",""
"1886062","success",""
"1886114","success",""
"1886268","success",""
"1886281","success",""
"1886333","success",""
"1886411","success",""
"1886543","success",""
"1886573","success",""
"1884202","success",""
"1884292","success",""
"1884971","success",""
"1885397","success",""
"1885703","success",""
"1885876","success",""
"1886438","success",""
"1886469","success",""
"1886596","success",""
"1886637","success",""
"1887056","success",""
"1887190","success",""
"1887199","success",""
"1887275","success",""
"1889239","success",""
"1889768","success",""
"1889868","success",""
"1890053","success",""
"1890056","success",""
"1890106","success",""
"1890628","success",""
"1890948","success",""
"1891296","success",""
"1891415","success",""
"1891451","success",""
"1891557","success",""
"1891620","success",""
"1891639","success",""
"1749851","success",""
"1749889","success",""
"1750184","success",""
"1750299","success",""
"1750521","success",""
"1750587","success",""
"1750792","success",""
"1751007","success",""
"1751105","success",""
"1751283","success",""
"1751665","success",""
"1751863","success",""
"1751911","success",""
"1867179","success",""
"1867637","success",""
"1887377","success",""
"1887388","success",""
"1887445","success",""
"1887559","success",""
"1887684","success",""
"1887816","success",""
"1887827","success",""
"1888230","success",""
"1888713","success",""
"1888727","success",""
"1888970","success",""
"1889096","success",""
"1889152","success",""
"1889217","success",""
"1749608","success",""
"1749639","success",""
"1749706","success",""
"1749802","success",""
"1749984","success",""
"1750142","success",""
"1750204","success",""
"1750208","success",""
"1750525","success",""
"1750635","success",""
"1750861","success",""
"1751475","success",""
