sku,status,error
"3649921","success",""
"3649944","success",""
"3649958","success",""
"3649971","success",""
"3649993","success",""
"3650004","success",""
"3650016","success",""
"3650020","success",""
"3650047","success",""
"3650085","success",""
"3650086","success",""
"3650104","success",""
"3650111","success",""
"3650131","success",""
"2826669","success",""
"2826991","success",""
"2828303","success",""
"2828540","success",""
"2828624","success",""
"2828865","success",""
"2829176","success",""
"2829284","success",""
"2829548","success",""
"2829584","success",""
"2830220","success",""
"2830287","success",""
"2830376","success",""
"2830803","success",""
"3044587","success",""
"3044780","success",""
"3044884","success",""
"3045071","success",""
"3045167","success",""
"3045194","success",""
"3045627","success",""
"3045639","success",""
"3045659","success",""
"3045824","success",""
"3045909","success",""
"3046092","success",""
"3046547","success",""
"3046624","success",""
"3346360","success",""
"3346512","success",""
"3346615","success",""
"3346690","success",""
"3346751","success",""
"3346910","success",""
"3347456","success",""
"3347772","success",""
"3348040","success",""
"3348232","success",""
"3348360","success",""
"3348407","success",""
"3348450","success",""
"3348628","success",""
"2826465","success",""
"2826915","success",""
"2827206","success",""
"2827714","success",""
"2828172","success",""
"2828262","success",""
"2828301","success",""
"2828302","success",""
"2828325","success",""
"2828932","success",""
"2829529","success",""
"2829567","success",""
"2829600","success",""
"2829900","success",""
"3351909","success",""
"3352022","success",""
"3352367","success",""
"3352383","success",""
"3352450","success",""
"3352559","success",""
"3352744","success",""
"3352801","success",""
"3352851","success",""
"3352853","success",""
"3352887","success",""
"3353091","success",""
"3353412","success",""
"3353484","success",""
"3348878","success",""
"3349064","success",""
"3349148","success",""
"3349238","success",""
"3349283","success",""
"3349348","success",""
"3349358","success",""
"3349636","success",""
"3349953","success",""
"3350080","success",""
"3350096","success",""
"3350170","success",""
"3350173","success",""
"3038149","success",""
"3038256","success",""
"3038305","success",""
"3038693","success",""
"3038718","success",""
"3038766","success",""
"3039085","success",""
"3039162","success",""
"3039220","success",""
"3039258","success",""
"3039321","success",""
"3039515","success",""
"3039658","success",""
"3039679","success",""
"3038133","success",""
"3038167","success",""
"3038617","success",""
"3038682","success",""
"3038986","success",""
"3039036","success",""
"3039283","success",""
"3039348","success",""
"3039407","success",""
"3039571","success",""
"3039655","success",""
"3039860","success",""
"3040153","success",""
"3040992","success",""
"3046736","success",""
"3046911","success",""
"3046940","success",""
"3046985","success",""
"3047842","success",""
"3047866","success",""
"3047949","success",""
"3047958","success",""
"3048203","success",""
"3048517","success",""
"3048548","success",""
"3048988","success",""
"3049014","success",""
"3049215","success",""
"2830208","success",""
"2830446","success",""
"2831031","success",""
"3038263","success",""
"3038271","success",""
"3038376","success",""
"3038485","success",""
"3038789","success",""
"3039056","success",""
"3039099","success",""
"3039118","success",""
"3039214","success",""
"3039225","success",""
"3039455","success",""
"3049536","success",""
"3049690","success",""
"3049722","success",""
"3049987","success",""
"3049991","success",""
"3050025","success",""
"3050341","success",""
"3051274","success",""
"3051893","success",""
"3052060","success",""
"3052198","success",""
"3052446","success",""
"3052545","success",""
"3052634","success",""
"3039837","success",""
"3040456","success",""
"3040557","success",""
"3040591","success",""
"3040742","success",""
"3041046","success",""
"3041204","success",""
"3041331","success",""
"3041556","success",""
"3041594","success",""
"3041633","success",""
"3041705","success",""
"3042069","success",""
"3650147","success",""
"3650156","success",""
"3650171","success",""
"3650201","success",""
"3650224","success",""
"3650243","success",""
"3650255","success",""
"3650267","success",""
"3650284","success",""
"3650297","success",""
"3650300","success",""
"3650361","success",""
"3650372","success",""
"3353499","success",""
"3353580","success",""
"3353615","success",""
"3353627","success",""
"3353629","success",""
"3353798","success",""
"3353880","success",""
"3354013","success",""
"3354055","success",""
"3354637","success",""
"3354842","success",""
"3355008","success",""
"3355257","success",""
"3355388","success",""
"3041081","success",""
"3041112","success",""
"3041353","success",""
"3041364","success",""
"3041646","success",""
"3042114","success",""
"3042115","success",""
"3042416","success",""
"3042627","success",""
"3042714","success",""
"3042747","success",""
"3042816","success",""
"3042884","success",""
"3043205","success",""
"3052711","success",""
"3052717","success",""
"3052729","success",""
"3052806","success",""
"3053020","success",""
"3053120","success",""
"3053343","success",""
"3053494","success",""
"3053716","success",""
"3053824","success",""
"3054117","success",""
"3054147","success",""
"3054193","success",""
"3054196","success",""
"3039623","success",""
"3039667","success",""
"3039673","success",""
"3039962","success",""
"3039991","success",""
"3040061","success",""
"3040238","success",""
"3040279","success",""
"3040480","success",""
"3040617","success",""
"3040761","success",""
"3041007","success",""
"3041512","success",""
"3041617","success",""
"3650373","success",""
"3650379","success",""
"3650393","success",""
"3650397","success",""
"3650401","success",""
"3650406","success",""
"3650408","success",""
"3650454","success",""
"3650465","success",""
"3650490","success",""
"3650510","success",""
"3650515","success",""
"3650559","success",""
"3650600","success",""
"3054372","success",""
"3054595","success",""
"3054617","success",""
"3054644","success",""
"3054752","success",""
"3054831","success",""
"3054849","success",""
"3054871","success",""
"3055233","success",""
"3055311","success",""
"3055333","success",""
"3055397","success",""
"3055426","success",""
"3055551","success",""
"3043352","success",""
"3043468","success",""
"3043988","success",""
"3044281","success",""
"3044289","success",""
"3044762","success",""
"3044797","success",""
"3045017","success",""
"3045355","success",""
"3045490","success",""
"3045683","success",""
"3045735","success",""
"3045895","success",""
"3045936","success",""
"3046024","success",""
"3650605","success",""
"3650635","success",""
"3650645","success",""
"3650668","success",""
"3650698","success",""
"3650723","success",""
"3650724","success",""
"3650796","success",""
"3650828","success",""
"3650857","success",""
"3650864","success",""
"3650888","success",""
"3650929","success",""
"3650932","success",""
"3350227","success",""
"3350339","success",""
"3350400","success",""
"3350593","success",""
"3350619","success",""
"3350683","success",""
"3350763","success",""
"3350784","success",""
"3350791","success",""
"3350885","success",""
"3350913","success",""
"3351134","success",""
"3351264","success",""
"3355414","success",""
"3355477","success",""
"3355491","success",""
"3355592","success",""
"3355861","success",""
"3355868","success",""
"3355894","success",""
"3355923","success",""
"3356071","success",""
"3356247","success",""
"3356449","success",""
"3356575","success",""
"3356581","success",""
"3356813","success",""
"3042235","success",""
"3042240","success",""
"3042242","success",""
"3042424","success",""
"3042638","success",""
"3042695","success",""
"3042784","success",""
"3042914","success",""
"3043104","success",""
"3043242","success",""
"3043630","success",""
"3043743","success",""
"3044131","success",""
"3044426","success",""
"3650938","success",""
"3650952","success",""
"3650957","success",""
"3650959","success",""
"3650998","success",""
"3651000","success",""
"3651001","success",""
"3651010","success",""
"3651046","success",""
"3651059","success",""
"3651210","success",""
"3651235","success",""
"3651261","success",""
"3651276","success",""
"3046069","success",""
"3046325","success",""
"3046538","success",""
"3046691","success",""
"3047015","success",""
"3047016","success",""
"3047289","success",""
"3047467","success",""
"3047590","success",""
"3047963","success",""
"3048167","success",""
"3048452","success",""
"3049292","success",""
"3049353","success",""
"3055567","success",""
"3055888","success",""
"3056128","success",""
"3056533","success",""
"3056661","success",""
"3056917","success",""
"3056939","success",""
"3057135","success",""
"3057172","success",""
"3057373","success",""
"3057511","success",""
"3057612","success",""
"3057804","success",""
"3058206","success",""
"3044760","success",""
"3044909","success",""
"3044910","success",""
"3045035","success",""
"3045099","success",""
"3045202","success",""
"3045444","success",""
"3045501","success",""
"3046119","success",""
"3046166","success",""
"3046279","success",""
"3046301","success",""
"3046370","success",""
"3041665","success",""
